,train_accuracy,val_accuracy,history
0,0.945071816444397,0.9324138164520264,"{'loss': [2.8631765842437744, 2.33831524848938, 2.021692991256714, 1.7967402935028076, 1.6281968355178833, 1.4905203580856323, 1.3839670419692993, 1.2952635288238525, 1.2180758714675903, 1.1562809944152832, 1.1033644676208496, 1.0568801164627075, 1.0188260078430176, 0.9768405556678772, 0.9471942186355591, 0.9152268767356873, 0.8864328265190125, 0.8615864515304565, 0.8416036367416382, 0.8230308294296265, 0.8051533102989197, 0.7848867774009705, 0.7653614282608032, 0.7547680735588074, 0.7362223267555237, 0.722458004951477, 0.7152295708656311, 0.6961308717727661, 0.6889449954032898, 0.6792349815368652, 0.6710706949234009, 0.6581965088844299, 0.6493365168571472, 0.6426197290420532, 0.6339672207832336, 0.6246867179870605, 0.6131212711334229, 0.6100289821624756, 0.6066280007362366, 0.5987354516983032, 0.5913423299789429, 0.58420330286026, 0.5748996734619141, 0.5737123489379883, 0.5724214911460876, 0.564391016960144, 0.556328535079956, 0.5551879405975342, 0.5491762757301331, 0.543339192867279, 0.5411470532417297, 0.5390072464942932, 0.5281211733818054, 0.5291250348091125, 0.5239366292953491, 0.5199646949768066, 0.5165724754333496, 0.5124982595443726, 0.511244535446167, 0.5081239938735962, 0.5014430284500122, 0.49921655654907227, 0.4957904517650604, 0.49168333411216736, 0.4905322194099426, 0.48753422498703003, 0.4830496311187744, 0.4821828305721283, 0.4821276068687439, 0.4782383143901825, 0.4745050370693207, 0.47481614351272583, 0.4680769145488739, 0.4650628864765167, 0.4659574627876282, 0.46569356322288513, 0.46406418085098267, 0.45866262912750244, 0.4537135064601898, 0.45558619499206543, 0.45209580659866333, 0.4533137381076813, 0.4479783773422241, 0.44931384921073914, 0.44733378291130066, 0.4459438920021057, 0.4390656650066376, 0.4424673020839691, 0.4360390901565552, 0.43346768617630005, 0.436860054731369, 0.4322696924209595, 0.4329271912574768, 0.43414542078971863, 0.4342043697834015, 0.4254639446735382, 0.4244222640991211, 0.42465871572494507, 0.42391929030418396, 0.42462262511253357], 'accuracy': [0.19050286710262299, 0.3070977032184601, 0.38659483194351196, 0.4461638033390045, 0.491781622171402, 0.5308620929718018, 0.5625718235969543, 0.5893247127532959, 0.6120114922523499, 0.6287068724632263, 0.644856333732605, 0.6569684147834778, 0.6686637997627258, 0.6832758784294128, 0.6914080381393433, 0.7016235589981079, 0.7078735828399658, 0.7178161144256592, 0.7238937020301819, 0.730531632900238, 0.7326292991638184, 0.7418965697288513, 0.746566116809845, 0.7517815828323364, 0.7581753134727478, 0.7632327675819397, 0.764008641242981, 0.7695977091789246, 0.7724568843841553, 0.7752729654312134, 0.7775862216949463, 0.7808045744895935, 0.7844827771186829, 0.7874568700790405, 0.7908620834350586, 0.7931752800941467, 0.7958477139472961, 0.7976723909378052, 0.7980172634124756, 0.8008620738983154, 0.8046839237213135, 0.8056034445762634, 0.808979868888855, 0.8097413778305054, 0.8086925148963928, 0.8121264576911926, 0.8154741525650024, 0.8160775899887085, 0.8176005482673645, 0.8197988271713257, 0.8210488557815552, 0.8214223980903625, 0.8238505721092224, 0.8232184052467346, 0.8240661025047302, 0.8274712562561035, 0.8278160691261292, 0.8287931084632874, 0.8304741382598877, 0.8317097425460815, 0.8332327604293823, 0.8341953754425049, 0.8361494541168213, 0.8368390798568726, 0.8361925482749939, 0.8374281525611877, 0.8396264314651489, 0.8410201072692871, 0.8409626483917236, 0.8410057425498962, 0.8433333039283752, 0.8420976996421814, 0.8452730178833008, 0.8453879356384277, 0.8444108963012695, 0.8464080691337585, 0.8461063504219055, 0.845962643623352, 0.849410891532898, 0.8488361835479736, 0.8497270345687866, 0.8488649129867554, 0.8505316376686096, 0.850603461265564, 0.8508189916610718, 0.8531896471977234, 0.855531632900238, 0.8531034588813782, 0.8548994064331055, 0.8560344576835632, 0.8545833230018616, 0.8566666841506958, 0.856954038143158, 0.8555172681808472, 0.8560200929641724, 0.857557475566864, 0.8592241406440735, 0.8570833206176758, 0.8595258593559265, 0.858864963054657], 'val_loss': [2.438117027282715, 1.9938727617263794, 1.726317048072815, 1.5480036735534668, 1.3541969060897827, 1.2461674213409424, 1.1273125410079956, 1.054407000541687, 0.9984093308448792, 0.9319478869438171, 0.8878580927848816, 0.8561304807662964, 0.7858065962791443, 0.7776921391487122, 0.7301825284957886, 0.7152761816978455, 0.6768432855606079, 0.6580374836921692, 0.6354445219039917, 0.5987181067466736, 0.5953478813171387, 0.5808247923851013, 0.5594503879547119, 0.5492270588874817, 0.5316348075866699, 0.5251911878585815, 0.5073179602622986, 0.501270055770874, 0.4843311011791229, 0.4708040654659271, 0.4765707552433014, 0.4653797745704651, 0.4481831192970276, 0.4420541226863861, 0.4395543336868286, 0.4310852587223053, 0.42517992854118347, 0.4176846444606781, 0.41021671891212463, 0.40676429867744446, 0.40060487389564514, 0.3976890742778778, 0.3888757824897766, 0.3838021457195282, 0.379904568195343, 0.37444835901260376, 0.3628595173358917, 0.36681222915649414, 0.3567811846733093, 0.35725024342536926, 0.3422055244445801, 0.34960734844207764, 0.34212735295295715, 0.3394477069377899, 0.33895444869995117, 0.33849412202835083, 0.33120986819267273, 0.3381483554840088, 0.32723572850227356, 0.3314947783946991, 0.3202977776527405, 0.31151121854782104, 0.31637004017829895, 0.3078470528125763, 0.31103262305259705, 0.30150601267814636, 0.3053825795650482, 0.3046848475933075, 0.29630154371261597, 0.2958256006240845, 0.29182469844818115, 0.2974148690700531, 0.2910812199115753, 0.28913944959640503, 0.28931719064712524, 0.28875359892845154, 0.28842833638191223, 0.283975750207901, 0.2846316695213318, 0.28413617610931396, 0.28394031524658203, 0.27833786606788635, 0.2695169746875763, 0.27146515250205994, 0.2695717215538025, 0.27142655849456787, 0.26729777455329895, 0.26826176047325134, 0.25922533869743347, 0.2643994390964508, 0.2617141008377075, 0.2628648281097412, 0.2595939040184021, 0.2642233967781067, 0.25905901193618774, 0.2562238276004791, 0.2569562494754791, 0.25598955154418945, 0.25270694494247437, 0.2562657594680786], 'val_accuracy': [0.2705747187137604, 0.4019540250301361, 0.4828735589981079, 0.5062068700790405, 0.6125287413597107, 0.6285057663917542, 0.6733333468437195, 0.6949999928474426, 0.7109195590019226, 0.7267241477966309, 0.7320689558982849, 0.7377011775970459, 0.7805747389793396, 0.7603448033332825, 0.7948850393295288, 0.7805747389793396, 0.8025861978530884, 0.8143103718757629, 0.8248276114463806, 0.8359195590019226, 0.8325287103652954, 0.8349999785423279, 0.8450000286102295, 0.8456321954727173, 0.8574712872505188, 0.8581034541130066, 0.8635057210922241, 0.8653448224067688, 0.8694827556610107, 0.8745402097702026, 0.8671839237213135, 0.8716092109680176, 0.8758620619773865, 0.8845977187156677, 0.8799999952316284, 0.8854597806930542, 0.8822988271713257, 0.8894827365875244, 0.8933908343315125, 0.890114963054657, 0.8924137949943542, 0.8925287127494812, 0.8932758569717407, 0.8990229964256287, 0.8977011442184448, 0.8982758522033691, 0.9037356376647949, 0.9044827818870544, 0.9071838855743408, 0.9042528867721558, 0.9112643599510193, 0.9072988629341125, 0.908160924911499, 0.908965528011322, 0.9108620882034302, 0.9096551537513733, 0.9127586483955383, 0.9095402359962463, 0.9107471108436584, 0.9031609296798706, 0.9154022932052612, 0.9186781644821167, 0.9137930870056152, 0.9187356233596802, 0.9164367914199829, 0.9217241406440735, 0.920976996421814, 0.9165517091751099, 0.9248850345611572, 0.923390805721283, 0.9270114898681641, 0.9174137711524963, 0.9262068867683411, 0.9245976805686951, 0.9275861978530884, 0.9241379499435425, 0.9213218092918396, 0.9235057234764099, 0.9227011203765869, 0.9262643456459045, 0.9240804314613342, 0.931264340877533, 0.9324138164520264, 0.9327011704444885, 0.9291379451751709, 0.9301724433898926, 0.9318965673446655, 0.9341953992843628, 0.9406896829605103, 0.9314942359924316, 0.9359195232391357, 0.9372988343238831, 0.9374712705612183, 0.9324712753295898, 0.9358620643615723, 0.9366666674613953, 0.9305747151374817, 0.9354022741317749, 0.9387931227684021, 0.9324138164520264]}"
1,0.9530603289604187,0.9453448057174683,"{'loss': [3.0794143676757812, 2.522608995437622, 2.1576783657073975, 1.9116744995117188, 1.7368577718734741, 1.5981483459472656, 1.4869145154953003, 1.4026529788970947, 1.3237941265106201, 1.2602804899215698, 1.203755259513855, 1.1602990627288818, 1.1132303476333618, 1.077095627784729, 1.0440680980682373, 1.0113774538040161, 0.9813687801361084, 0.9578681588172913, 0.9366464614868164, 0.9150910973548889, 0.8894089460372925, 0.8723766803741455, 0.857957661151886, 0.8378896117210388, 0.8254220485687256, 0.8094958662986755, 0.7963945269584656, 0.7795751094818115, 0.7743861675262451, 0.7603631615638733, 0.7469109296798706, 0.7368234992027283, 0.7264848351478577, 0.7156000733375549, 0.7117509841918945, 0.7036861181259155, 0.6916216015815735, 0.685316264629364, 0.6794272065162659, 0.6707797646522522, 0.6604102849960327, 0.6543214917182922, 0.6516278982162476, 0.6408886909484863, 0.637839138507843, 0.6331725716590881, 0.6228356957435608, 0.6167685985565186, 0.6135158538818359, 0.6079160571098328, 0.6040692925453186, 0.5955589413642883, 0.5931996703147888, 0.5910035371780396, 0.5850802659988403, 0.5783323049545288, 0.5740252137184143, 0.5665068030357361, 0.5611673593521118, 0.5612523555755615, 0.5599271059036255, 0.5590265989303589, 0.5568123459815979, 0.5464749336242676, 0.5489194393157959, 0.5465289950370789, 0.5394288897514343, 0.5359378457069397, 0.5318982005119324, 0.5294309854507446, 0.5263024568557739, 0.5229966640472412, 0.5217751860618591, 0.5187445282936096, 0.5166959762573242, 0.5128538608551025, 0.5137451887130737, 0.502982497215271, 0.5066210031509399, 0.5040651559829712, 0.5027990937232971, 0.4983186721801758, 0.49234482645988464, 0.49937623739242554, 0.4925491511821747, 0.4951936900615692, 0.4915209710597992, 0.48485490679740906, 0.4822039306163788, 0.48202699422836304, 0.48008644580841064, 0.47995829582214355, 0.47632497549057007, 0.47663354873657227, 0.4741549789905548, 0.4730009138584137, 0.4720774292945862, 0.46856483817100525, 0.4695263206958771, 0.46677547693252563], 'accuracy': [0.12939655780792236, 0.24366378784179688, 0.32650861144065857, 0.3886925280094147, 0.4346839189529419, 0.4752873480319977, 0.509267270565033, 0.5319396257400513, 0.5568103194236755, 0.57833331823349, 0.5953017473220825, 0.6066523194313049, 0.622284471988678, 0.6344540119171143, 0.6461493968963623, 0.6558764576911926, 0.6624281406402588, 0.6723994016647339, 0.6794396638870239, 0.6851868033409119, 0.6934626698493958, 0.7010775804519653, 0.7050430774688721, 0.711982786655426, 0.7161638140678406, 0.7219540476799011, 0.7257902026176453, 0.7316379547119141, 0.7341235876083374, 0.7375574707984924, 0.7421120405197144, 0.7456896305084229, 0.7489655017852783, 0.7538505792617798, 0.7539654970169067, 0.7582040429115295, 0.7618821859359741, 0.7643534541130066, 0.7644540071487427, 0.7680890560150146, 0.7705028653144836, 0.7748132348060608, 0.7756322026252747, 0.7785057425498962, 0.7794396281242371, 0.7810057401657104, 0.7828448414802551, 0.7870258688926697, 0.7882327437400818, 0.7896551489830017, 0.7914367914199829, 0.7951292991638184, 0.7957040071487427, 0.7968390583992004, 0.7986063361167908, 0.799913763999939, 0.8016523122787476, 0.805847704410553, 0.8059338927268982, 0.8067672252655029, 0.8054885268211365, 0.8067672252655029, 0.8072988390922546, 0.812801718711853, 0.8112643957138062, 0.8102155327796936, 0.814525842666626, 0.8145689368247986, 0.815215528011322, 0.8176005482673645, 0.8174569010734558, 0.8200143575668335, 0.8202873468399048, 0.8204741477966309, 0.8211637735366821, 0.8215086460113525, 0.8231321573257446, 0.8268534541130066, 0.8259913921356201, 0.8265517354011536, 0.8254023194313049, 0.8261781334877014, 0.8306753039360046, 0.8279023170471191, 0.8317097425460815, 0.8295977115631104, 0.8314655423164368, 0.8330890536308289, 0.8332758545875549, 0.8341666460037231, 0.8352442383766174, 0.8347413539886475, 0.8359770178794861, 0.836479902267456, 0.8367816209793091, 0.8374425172805786, 0.8391522765159607, 0.8394109010696411, 0.8374137878417969, 0.8395833373069763], 'val_loss': [2.569890260696411, 2.0596134662628174, 1.7189884185791016, 1.4971331357955933, 1.343123197555542, 1.2259681224822998, 1.116092562675476, 1.0594666004180908, 0.9765489101409912, 0.9044852256774902, 0.8802605271339417, 0.8181023597717285, 0.7747151851654053, 0.7314907312393188, 0.700907826423645, 0.6932367086410522, 0.6426262259483337, 0.6211287975311279, 0.6208558678627014, 0.5866873860359192, 0.5755168199539185, 0.5654023289680481, 0.5405282974243164, 0.5325745344161987, 0.5212801694869995, 0.49007755517959595, 0.47622305154800415, 0.47909852862358093, 0.46976399421691895, 0.45702311396598816, 0.4429897665977478, 0.43665918707847595, 0.4263380169868469, 0.42095211148262024, 0.41603395342826843, 0.39089828729629517, 0.3973158597946167, 0.3867625892162323, 0.39031368494033813, 0.3802279233932495, 0.37607449293136597, 0.37183642387390137, 0.3620656132698059, 0.36703360080718994, 0.34214168787002563, 0.3601052761077881, 0.3427717089653015, 0.33954042196273804, 0.3334351181983948, 0.3229111433029175, 0.32459431886672974, 0.3250737488269806, 0.3182889521121979, 0.3171135187149048, 0.31856662034988403, 0.30226489901542664, 0.3036121726036072, 0.2958582639694214, 0.2985267639160156, 0.29515761137008667, 0.30047735571861267, 0.29151248931884766, 0.28267183899879456, 0.29077833890914917, 0.2856517434120178, 0.274444580078125, 0.2806607484817505, 0.27884310483932495, 0.27115386724472046, 0.27327898144721985, 0.27259939908981323, 0.2670958638191223, 0.26547160744667053, 0.2608569264411926, 0.2556944489479065, 0.26086142659187317, 0.25614821910858154, 0.25245201587677, 0.2577875852584839, 0.2526799440383911, 0.2558644711971283, 0.24727042019367218, 0.24423642456531525, 0.24455998837947845, 0.2462432086467743, 0.24409128725528717, 0.23966552317142487, 0.23765037953853607, 0.2358306646347046, 0.2391006350517273, 0.24196305871009827, 0.23469093441963196, 0.23224088549613953, 0.23213717341423035, 0.22875791788101196, 0.2346009463071823, 0.2271815985441208, 0.22874481976032257, 0.22366118431091309, 0.2257966846227646], 'val_accuracy': [0.24833333492279053, 0.3643103539943695, 0.4714367687702179, 0.533160924911499, 0.5797700881958008, 0.6255172491073608, 0.656551718711853, 0.6741379499435425, 0.7034482955932617, 0.7178735733032227, 0.7201724052429199, 0.7529310584068298, 0.7670689821243286, 0.7756896615028381, 0.8031609058380127, 0.7893103361129761, 0.814827561378479, 0.8229885101318359, 0.8164942264556885, 0.8364942669868469, 0.8290804624557495, 0.8369539976119995, 0.8504597544670105, 0.8428735733032227, 0.8568965792655945, 0.8651149272918701, 0.8669540286064148, 0.8636206984519958, 0.871781587600708, 0.8675861954689026, 0.8786206841468811, 0.8750574588775635, 0.879540205001831, 0.8927011489868164, 0.8862069249153137, 0.8982758522033691, 0.8897126317024231, 0.8955172300338745, 0.8948276042938232, 0.9035632014274597, 0.8948276042938232, 0.8984482884407043, 0.9018390774726868, 0.8962069153785706, 0.908965528011322, 0.9058620929718018, 0.911379337310791, 0.9086781740188599, 0.9160919785499573, 0.9179884791374207, 0.921781599521637, 0.9186207056045532, 0.9170689582824707, 0.9198850393295288, 0.9199425578117371, 0.9216092228889465, 0.924195408821106, 0.9265516996383667, 0.9262643456459045, 0.9267815947532654, 0.9240804314613342, 0.9225287437438965, 0.9231034517288208, 0.9255747199058533, 0.9268965721130371, 0.9301149249076843, 0.9309195280075073, 0.9281609058380127, 0.9279885292053223, 0.9314367771148682, 0.9332184195518494, 0.9370114803314209, 0.9327011704444885, 0.9329310059547424, 0.9370689392089844, 0.933563232421875, 0.9408620595932007, 0.9344252943992615, 0.9386781454086304, 0.9346551895141602, 0.9418390989303589, 0.9394827485084534, 0.9427011609077454, 0.9416092038154602, 0.9409195184707642, 0.9435057640075684, 0.9370114803314209, 0.9432758688926697, 0.9411494135856628, 0.9432184100151062, 0.938908040523529, 0.9432184100151062, 0.9432758688926697, 0.9408620595932007, 0.9423563480377197, 0.9413793087005615, 0.9447126388549805, 0.9443678259849548, 0.9455747008323669, 0.9453448057174683]}"
2,0.9353304505348206,0.9255172610282898,"{'loss': [3.276350736618042, 2.8201098442077637, 2.4511241912841797, 2.1908957958221436, 2.00504207611084, 1.8616268634796143, 1.7526615858078003, 1.6571828126907349, 1.5748569965362549, 1.5117460489273071, 1.454057216644287, 1.398984432220459, 1.351792812347412, 1.3115862607955933, 1.2748379707336426, 1.242972493171692, 1.2078876495361328, 1.1798731088638306, 1.1556979417800903, 1.1280403137207031, 1.1064982414245605, 1.0886553525924683, 1.064702033996582, 1.044721007347107, 1.032269835472107, 1.0103460550308228, 0.9970462918281555, 0.9778385162353516, 0.968822181224823, 0.9540320634841919, 0.9400493502616882, 0.9264289736747742, 0.916496217250824, 0.9083134531974792, 0.895148515701294, 0.8829197883605957, 0.8693991899490356, 0.8630995154380798, 0.8558509349822998, 0.8496262431144714, 0.8367568254470825, 0.8229078650474548, 0.8250597715377808, 0.8167601227760315, 0.8104941844940186, 0.8004283905029297, 0.7928058505058289, 0.7895593047142029, 0.7802517414093018, 0.7743231654167175, 0.7711044549942017, 0.7642293572425842, 0.7541739344596863, 0.7512649297714233, 0.7511992454528809, 0.7492792010307312, 0.7398855090141296, 0.7320782542228699, 0.7357347011566162, 0.7240074872970581, 0.7175525426864624, 0.7139109373092651, 0.7107111215591431, 0.7027188539505005, 0.7049546837806702, 0.6965404152870178, 0.6892861127853394, 0.6952463984489441, 0.6892684102058411, 0.6813639402389526, 0.6770856380462646, 0.6796252727508545, 0.6774401068687439, 0.6772716045379639, 0.6703620553016663, 0.6652073860168457, 0.665219247341156, 0.661501407623291, 0.6580232977867126, 0.6546599864959717, 0.6541399359703064, 0.6474342942237854, 0.6470189094543457, 0.6447674632072449, 0.6421018838882446, 0.6411628723144531, 0.6348109841346741, 0.6328525543212891, 0.6298166513442993, 0.6326763033866882, 0.6329550743103027, 0.6272315382957458, 0.626578152179718, 0.6238710880279541, 0.6180202960968018, 0.6185937523841858, 0.6217969059944153, 0.6171537637710571, 0.6111581921577454, 0.6151585578918457], 'accuracy': [0.07821839302778244, 0.1667528748512268, 0.23889367282390594, 0.30228447914123535, 0.34742817282676697, 0.3876436650753021, 0.41788792610168457, 0.4453735649585724, 0.4715660810470581, 0.49033045768737793, 0.5069971084594727, 0.5238505601882935, 0.5405460000038147, 0.5536637902259827, 0.5644827485084534, 0.5752155184745789, 0.5857758522033691, 0.5939511656761169, 0.604123592376709, 0.6146982908248901, 0.6206034421920776, 0.6259626150131226, 0.6341666579246521, 0.6401293277740479, 0.644468367099762, 0.651810348033905, 0.6555172204971313, 0.6604597568511963, 0.6639655232429504, 0.6694827675819397, 0.6752730011940002, 0.6796120405197144, 0.6836206912994385, 0.6860345005989075, 0.6901724338531494, 0.6958476901054382, 0.6983045935630798, 0.6997700929641724, 0.7034770250320435, 0.7056465744972229, 0.7094252705574036, 0.714310348033905, 0.7140804529190063, 0.7172988653182983, 0.7187069058418274, 0.7224568724632263, 0.7253448367118835, 0.725905179977417, 0.7287068963050842, 0.731149435043335, 0.7327442765235901, 0.73458331823349, 0.7379022836685181, 0.7387643456459045, 0.7375431060791016, 0.739209771156311, 0.7437068819999695, 0.7444827556610107, 0.7443965673446655, 0.7492241263389587, 0.7514798641204834, 0.7523707151412964, 0.7537500262260437, 0.7553304433822632, 0.7554597854614258, 0.7581177949905396, 0.7605172395706177, 0.7574138045310974, 0.761091947555542, 0.7625574469566345, 0.7643247246742249, 0.7631896734237671, 0.7646264433860779, 0.7646264433860779, 0.7661925554275513, 0.767744243144989, 0.7692241668701172, 0.770272970199585, 0.7715804576873779, 0.7729310393333435, 0.77379310131073, 0.7752729654312134, 0.7743103504180908, 0.7762787342071533, 0.7781034708023071, 0.7774425148963928, 0.7794540524482727, 0.7797988653182983, 0.78216952085495, 0.780028760433197, 0.7816810607910156, 0.7836063504219055, 0.7851436734199524, 0.7832040190696716, 0.785186767578125, 0.7855890989303589, 0.7838937044143677, 0.786494255065918, 0.7876293063163757, 0.7854741215705872], 'val_loss': [2.9107794761657715, 2.378699541091919, 2.0457653999328613, 1.7935588359832764, 1.6022273302078247, 1.4598208665847778, 1.3527618646621704, 1.2442091703414917, 1.1803407669067383, 1.1091880798339844, 1.04403817653656, 1.0037803649902344, 0.9480641484260559, 0.8907428979873657, 0.8649342060089111, 0.8312046527862549, 0.8061814308166504, 0.7757384181022644, 0.7469176650047302, 0.7172426581382751, 0.717766284942627, 0.6749503016471863, 0.6489348411560059, 0.6410280466079712, 0.6375812888145447, 0.6102660298347473, 0.5927994251251221, 0.5824585556983948, 0.5654569864273071, 0.5607390403747559, 0.5515637397766113, 0.5458958745002747, 0.5305331945419312, 0.5236572623252869, 0.5105665922164917, 0.5014721751213074, 0.49426645040512085, 0.48158779740333557, 0.4865390956401825, 0.468524307012558, 0.4613613784313202, 0.451405793428421, 0.4468753933906555, 0.4320979118347168, 0.43537721037864685, 0.4317094683647156, 0.4367145895957947, 0.4232673943042755, 0.4209764301776886, 0.4053996503353119, 0.40803277492523193, 0.3993276357650757, 0.39038315415382385, 0.3951661288738251, 0.3922003209590912, 0.37945783138275146, 0.3743797838687897, 0.3781139850616455, 0.380170077085495, 0.374173641204834, 0.3634038269519806, 0.363751083612442, 0.35664066672325134, 0.3607098460197449, 0.3577808141708374, 0.35024717450141907, 0.3455848693847656, 0.3464137017726898, 0.3490026891231537, 0.33574795722961426, 0.33507609367370605, 0.3349072337150574, 0.3373051881790161, 0.3306787312030792, 0.32661116123199463, 0.32413265109062195, 0.3248979151248932, 0.32899320125579834, 0.32119840383529663, 0.3186861574649811, 0.31503963470458984, 0.313027948141098, 0.3082447052001953, 0.3118143379688263, 0.3058590292930603, 0.3072550594806671, 0.30502820014953613, 0.3056217432022095, 0.30259034037590027, 0.29816123843193054, 0.29877761006355286, 0.2947368621826172, 0.2970147728919983, 0.2920777201652527, 0.2962579131126404, 0.29371967911720276, 0.29163894057273865, 0.2875750958919525, 0.2920190393924713, 0.28610289096832275], 'val_accuracy': [0.15063218772411346, 0.2750000059604645, 0.364367812871933, 0.43080461025238037, 0.48419541120529175, 0.5354597568511963, 0.5695977210998535, 0.6142528653144836, 0.6322413682937622, 0.6585631966590881, 0.6757471561431885, 0.681954026222229, 0.704137921333313, 0.7240229845046997, 0.7360345125198364, 0.7429310083389282, 0.7544252872467041, 0.7639080286026001, 0.776206910610199, 0.7852873802185059, 0.7809195518493652, 0.8005747199058533, 0.8128735423088074, 0.8173563480377197, 0.8133333325386047, 0.8211494088172913, 0.8325862288475037, 0.8301724195480347, 0.8406322002410889, 0.8464942574501038, 0.8408620953559875, 0.8518965244293213, 0.8498850464820862, 0.8413792848587036, 0.8546551465988159, 0.8582183718681335, 0.8659769892692566, 0.8703448176383972, 0.8648850321769714, 0.8684482574462891, 0.8756896257400513, 0.879023015499115, 0.8712068796157837, 0.8851149678230286, 0.8847700953483582, 0.8846551775932312, 0.8817241191864014, 0.8865517377853394, 0.8863218426704407, 0.8920115232467651, 0.8942528963088989, 0.8959770202636719, 0.894770085811615, 0.8950574994087219, 0.8932758569717407, 0.9013792872428894, 0.9018965363502502, 0.8985057473182678, 0.8915517330169678, 0.9024137854576111, 0.9062069058418274, 0.9038505554199219, 0.9090229868888855, 0.9061494469642639, 0.9045976996421814, 0.9090229868888855, 0.9097126722335815, 0.9118390679359436, 0.9087930917739868, 0.9134482741355896, 0.9110919833183289, 0.9150574803352356, 0.9099425077438354, 0.9148850440979004, 0.9119540452957153, 0.91471266746521, 0.920057475566864, 0.9088505506515503, 0.9151723980903625, 0.9170114994049072, 0.9218390583992004, 0.9206896424293518, 0.9225287437438965, 0.920862078666687, 0.9203448295593262, 0.9204022884368896, 0.916034460067749, 0.9189655184745789, 0.9213218092918396, 0.9228160977363586, 0.9208046197891235, 0.9236781597137451, 0.9222988486289978, 0.9267815947532654, 0.923390805721283, 0.9225287437438965, 0.9235632419586182, 0.9286206960678101, 0.9240804314613342, 0.9255172610282898]}"
