,train_accuracy,val_accuracy,history
0,0.9535819888114929,0.9384317994117737,"{'loss': [2.8816637992858887, 2.367280960083008, 2.0604560375213623, 1.8332524299621582, 1.6675922870635986, 1.5303642749786377, 1.4264596700668335, 1.3414090871810913, 1.2666398286819458, 1.20212984085083, 1.1474757194519043, 1.0969644784927368, 1.0542988777160645, 1.0200084447860718, 0.9841798543930054, 0.9524785280227661, 0.9279510974884033, 0.9008275270462036, 0.874931275844574, 0.8597763776779175, 0.8338295817375183, 0.8166654109954834, 0.8009140491485596, 0.7873584032058716, 0.7695534825325012, 0.7564262747764587, 0.7452028393745422, 0.7272038459777832, 0.7172690629959106, 0.7093087434768677, 0.6968052983283997, 0.6907777190208435, 0.6762334108352661, 0.6704995632171631, 0.6604084968566895, 0.6474897861480713, 0.640967071056366, 0.6355493664741516, 0.6284143328666687, 0.6225802302360535, 0.6145883798599243, 0.6096838712692261, 0.6020052433013916, 0.5947002172470093, 0.5904526710510254, 0.5830565094947815, 0.58062344789505, 0.5739727020263672, 0.5708720088005066, 0.5635083913803101, 0.5584712624549866, 0.5573260188102722, 0.5512422323226929, 0.5464789271354675, 0.544660747051239, 0.5372394323348999, 0.5369627475738525, 0.5322297215461731, 0.5291566848754883, 0.5282067656517029, 0.5225263237953186, 0.5192362070083618, 0.5162447690963745, 0.510061502456665, 0.5082780122756958, 0.5026912093162537, 0.5025930404663086, 0.5001259446144104, 0.4945477247238159, 0.49256232380867004, 0.4912138879299164, 0.48920106887817383, 0.4867957830429077, 0.4807831645011902, 0.4753091037273407, 0.4725032150745392, 0.4739801287651062, 0.4755264222621918, 0.4735606908798218, 0.46946805715560913, 0.464925616979599, 0.46571868658065796, 0.46409276127815247, 0.4620063006877899, 0.4607935845851898, 0.4559408128261566, 0.45494788885116577, 0.4569838345050812, 0.45500364899635315, 0.4497743844985962, 0.4497198462486267, 0.4459560811519623, 0.44319993257522583, 0.4441458582878113, 0.4406830966472626, 0.43898800015449524, 0.4377945363521576, 0.4396315813064575, 0.437119722366333, 0.43466994166374207, 0.4333215057849884, 0.43442976474761963, 0.43363267183303833, 0.4300852119922638, 0.42899540066719055, 0.4287094473838806, 0.42705562710762024, 0.4232701063156128, 0.42417478561401367, 0.4238383173942566, 0.4203404188156128, 0.42217329144477844, 0.41998091340065, 0.41749632358551025, 0.4207841157913208, 0.41596129536628723, 0.4162178933620453, 0.4144832193851471, 0.41529402136802673, 0.4107113778591156, 0.4107772409915924, 0.411943644285202, 0.41634562611579895, 0.4101603031158447, 0.4090453088283539], 'accuracy': [0.18756401538848877, 0.3039860129356384, 0.38059064745903015, 0.4428701400756836, 0.48563218116760254, 0.524724006652832, 0.5546972751617432, 0.5789803266525269, 0.600532054901123, 0.6196654438972473, 0.6375184655189514, 0.6523557305335999, 0.6645185947418213, 0.6737794280052185, 0.6859138607978821, 0.6930124163627625, 0.7017611265182495, 0.7096705436706543, 0.7171105146408081, 0.722857654094696, 0.7304540872573853, 0.7337970733642578, 0.740027904510498, 0.744722306728363, 0.7503271698951721, 0.7535279393196106, 0.7576817870140076, 0.7631017565727234, 0.7674832344055176, 0.76771080493927, 0.7713099122047424, 0.7736713290214539, 0.7803146839141846, 0.7820786237716675, 0.783330500125885, 0.788608193397522, 0.7897604703903198, 0.790229856967926, 0.7951092720031738, 0.7960054874420166, 0.7981535196304321, 0.7994480729103088, 0.8030613660812378, 0.8053374290466309, 0.8072009682655334, 0.8081256151199341, 0.8082678914070129, 0.812322199344635, 0.8133037686347961, 0.815466046333313, 0.816291093826294, 0.8165898323059082, 0.8185956478118896, 0.8215261101722717, 0.8200039863586426, 0.8229628801345825, 0.8226783871650696, 0.8257084488868713, 0.8258933424949646, 0.8266046643257141, 0.8275435566902161, 0.830971896648407, 0.8288096189498901, 0.8326078057289124, 0.830573558807373, 0.8354814052581787, 0.835026204586029, 0.8353391289710999, 0.8352680206298828, 0.8369892835617065, 0.8370604515075684, 0.8392938375473022, 0.840118944644928, 0.8415841460227966, 0.8425087928771973, 0.8441731929779053, 0.8440024852752686, 0.843874454498291, 0.8435330390930176, 0.8457949161529541, 0.8452259302139282, 0.8456668853759766, 0.8468618392944336, 0.8477153778076172, 0.8475446701049805, 0.8498634099960327, 0.8497496247291565, 0.8492375016212463, 0.8485546708106995, 0.8531779646873474, 0.8515989780426025, 0.8535763025283813, 0.8533913493156433, 0.8530072569847107, 0.854216456413269, 0.8553118109703064, 0.8555963635444641, 0.8561511039733887, 0.8567201495170593, 0.8552833795547485, 0.8577159643173218, 0.8568339347839355, 0.8582707643508911, 0.858555257320404, 0.8577728271484375, 0.8578439950942993, 0.8600062727928162, 0.8613292574882507, 0.8602480888366699, 0.8602480888366699, 0.861229658126831, 0.8603761196136475, 0.8618982434272766, 0.862353503704071, 0.8617133498191833, 0.8630078434944153, 0.8637333512306213, 0.8639609813690186, 0.8640463352203369, 0.8650990128517151, 0.864771842956543, 0.865312397480011, 0.8622539043426514, 0.8647006750106812, 0.8647433519363403], 'val_loss': [2.414015293121338, 2.033862352371216, 1.7596056461334229, 1.5443085432052612, 1.3869174718856812, 1.2644060850143433, 1.1676839590072632, 1.0976916551589966, 1.0346884727478027, 0.973493218421936, 0.9187242984771729, 0.8768941760063171, 0.8398652076721191, 0.7960683703422546, 0.7811358571052551, 0.7465927004814148, 0.7318587899208069, 0.6968317031860352, 0.6619349122047424, 0.6606500148773193, 0.6422910094261169, 0.6096553206443787, 0.5981027483940125, 0.588455855846405, 0.5721445679664612, 0.552108883857727, 0.5492770671844482, 0.5328649282455444, 0.5238310098648071, 0.521257758140564, 0.5044955611228943, 0.4881798326969147, 0.4909261465072632, 0.47393861413002014, 0.4642364978790283, 0.46663954854011536, 0.4509482979774475, 0.4559427797794342, 0.43447139859199524, 0.444486141204834, 0.4326888918876648, 0.42720678448677063, 0.41010957956314087, 0.4169122576713562, 0.40934285521507263, 0.39781394600868225, 0.3950192928314209, 0.39688634872436523, 0.3864248991012573, 0.3849862813949585, 0.37924909591674805, 0.3739505708217621, 0.3732682764530182, 0.36890387535095215, 0.36905568838119507, 0.3538858890533447, 0.36876147985458374, 0.3580293655395508, 0.3541859984397888, 0.3503948450088501, 0.34647247195243835, 0.3519047498703003, 0.34504348039627075, 0.338049054145813, 0.33790457248687744, 0.3338737189769745, 0.33506572246551514, 0.32990607619285583, 0.3296048641204834, 0.3292710483074188, 0.32342031598091125, 0.321104496717453, 0.32155105471611023, 0.3140840232372284, 0.31795990467071533, 0.3095211982727051, 0.30808132886886597, 0.310518741607666, 0.30491378903388977, 0.31057870388031006, 0.30054971575737, 0.3039194345474243, 0.3012351095676422, 0.3012591600418091, 0.30206844210624695, 0.2940863072872162, 0.2968219518661499, 0.29502248764038086, 0.291069358587265, 0.29279595613479614, 0.2898411452770233, 0.2879391312599182, 0.2865465581417084, 0.28567424416542053, 0.2838532328605652, 0.28336066007614136, 0.28206250071525574, 0.28348931670188904, 0.27933526039123535, 0.2760021984577179, 0.2742091119289398, 0.2789748013019562, 0.27825435996055603, 0.27522099018096924, 0.2773025631904602, 0.2734578549861908, 0.2718943953514099, 0.27740463614463806, 0.26955336332321167, 0.276466429233551, 0.27048084139823914, 0.2671773135662079, 0.2659342586994171, 0.26913943886756897, 0.2678205072879791, 0.26975151896476746, 0.2621413469314575, 0.2648315131664276, 0.265352338552475, 0.2643444538116455, 0.26102104783058167, 0.26146745681762695, 0.2612013816833496, 0.25902029871940613, 0.2609322965145111], 'val_accuracy': [0.3120518922805786, 0.4082735776901245, 0.4690451920032501, 0.5329464077949524, 0.5858654975891113, 0.6332650780677795, 0.6599522233009338, 0.6775919198989868, 0.6920450925827026, 0.7119039297103882, 0.7309092879295349, 0.7405257821083069, 0.7541254162788391, 0.7752930521965027, 0.7727893590927124, 0.7870718240737915, 0.7786502838134766, 0.8044269680976868, 0.8130761384963989, 0.8156936168670654, 0.8197336792945862, 0.834300696849823, 0.8362353444099426, 0.8394218683242798, 0.8455672860145569, 0.8514282703399658, 0.8527938723564148, 0.85580974817276, 0.8544440865516663, 0.8619551658630371, 0.8601343035697937, 0.8731648921966553, 0.8682712912559509, 0.8753271698951721, 0.8778308629989624, 0.8778308629989624, 0.8780015707015991, 0.8732218146324158, 0.888300895690918, 0.8817571401596069, 0.889495849609375, 0.8881301879882812, 0.8976897597312927, 0.888016402721405, 0.8956412672996521, 0.8982018828392029, 0.9005348682403564, 0.8971776366233826, 0.9013314843177795, 0.9025833606719971, 0.9063389301300049, 0.9128257632255554, 0.9057129621505737, 0.9057698845863342, 0.908614993095398, 0.913963794708252, 0.8984295129776001, 0.9102082848548889, 0.9059975147247314, 0.9147035479545593, 0.9166951179504395, 0.9074200391769409, 0.9140207171440125, 0.9129395484924316, 0.9139069318771362, 0.9154432415962219, 0.914077639579773, 0.9176055788993835, 0.917548656463623, 0.9196540117263794, 0.9194833040237427, 0.9201092720031738, 0.9233526587486267, 0.9226129651069641, 0.9201661348342896, 0.9239786267280579, 0.9271082282066345, 0.9244338274002075, 0.925856351852417, 0.9198816418647766, 0.9292135834693909, 0.9272220134735107, 0.9273358583450317, 0.9247183203697205, 0.9250028729438782, 0.9293274283409119, 0.9278479814529419, 0.9257425665855408, 0.9307499527931213, 0.9317741990089417, 0.928360104560852, 0.929839551448822, 0.9317741990089417, 0.9343917369842529, 0.9317173361778259, 0.9289860129356384, 0.9308637976646423, 0.9304654598236084, 0.9328553676605225, 0.9342778921127319, 0.9347331523895264, 0.9331398606300354, 0.933993399143219, 0.9329691529273987, 0.9330829381942749, 0.9345624446868896, 0.9335381984710693, 0.9329691529273987, 0.9364970922470093, 0.9346193075180054, 0.9343917369842529, 0.9342778921127319, 0.9364970922470093, 0.9360987544059753, 0.9360418915748596, 0.9343348145484924, 0.9376920461654663, 0.9365540146827698, 0.9370092153549194, 0.9357573986053467, 0.9400250315666199, 0.9370092153549194, 0.9368954300880432, 0.9386593699455261, 0.9384317994117737]}"
1,0.9604955911636353,0.9466825723648071,"{'loss': [3.072822093963623, 2.533557176589966, 2.190876007080078, 1.9450353384017944, 1.7655109167099, 1.6314979791641235, 1.5214651823043823, 1.4311751127243042, 1.364489197731018, 1.2902339696884155, 1.2379668951034546, 1.1940407752990723, 1.1447492837905884, 1.1075263023376465, 1.0728302001953125, 1.0441724061965942, 1.012988805770874, 0.9865870475769043, 0.9622375965118408, 0.9386013746261597, 0.9192694425582886, 0.901489794254303, 0.8825579881668091, 0.8676454424858093, 0.8537503480911255, 0.8369942903518677, 0.8192251920700073, 0.8056575655937195, 0.7955491542816162, 0.7834250330924988, 0.7666614055633545, 0.7607767581939697, 0.7543970346450806, 0.7398961186408997, 0.7290744781494141, 0.7235783934593201, 0.7132413387298584, 0.7054815888404846, 0.6976996064186096, 0.6914767622947693, 0.6822789311408997, 0.6738852262496948, 0.6684356927871704, 0.6598794460296631, 0.654501736164093, 0.6463873982429504, 0.6393331289291382, 0.6349219679832458, 0.6253371238708496, 0.6256611943244934, 0.6188246607780457, 0.6133958697319031, 0.6100724935531616, 0.6057316064834595, 0.5980532765388489, 0.5974305868148804, 0.588936448097229, 0.586043119430542, 0.5862718820571899, 0.5765877366065979, 0.5765174627304077, 0.5730830430984497, 0.5664562582969666, 0.564262330532074, 0.559794008731842, 0.5572474598884583, 0.5524829030036926, 0.5459398627281189, 0.5444133877754211, 0.5436597466468811, 0.5400854349136353, 0.5392772555351257, 0.5310508012771606, 0.5349423885345459, 0.5326806902885437, 0.5260894298553467, 0.5242598056793213, 0.521123468875885, 0.5171835422515869, 0.5168468952178955, 0.5174015760421753, 0.5109419822692871, 0.5111135244369507, 0.5063697695732117, 0.5017203092575073, 0.5001215934753418, 0.49568405747413635, 0.4987638294696808, 0.49529001116752625, 0.49402153491973877, 0.49378299713134766, 0.48703533411026, 0.48915451765060425, 0.4822986125946045, 0.48855215311050415, 0.48292025923728943, 0.4794021546840668, 0.48089200258255005, 0.4786621034145355, 0.4785219132900238, 0.4738992154598236, 0.4728846251964569, 0.47167742252349854, 0.4653230905532837, 0.47076693177223206, 0.4694634974002838, 0.4653775095939636, 0.4625404179096222, 0.4618331491947174, 0.46158942580223083, 0.46451929211616516, 0.4610607922077179, 0.45946642756462097, 0.4583694636821747, 0.4561164677143097, 0.4508534073829651, 0.4523935317993164, 0.4565793573856354, 0.44756147265434265, 0.4514155089855194, 0.4508298635482788, 0.4493500292301178, 0.44459110498428345, 0.44524848461151123, 0.4425292909145355], 'accuracy': [0.13012120127677917, 0.24065381288528442, 0.32094287872314453, 0.3829236328601837, 0.43247127532958984, 0.47065266966819763, 0.5051212310791016, 0.5286502838134766, 0.5475560426712036, 0.56961989402771, 0.5871884822845459, 0.6006885170936584, 0.6163366436958313, 0.6263799071311951, 0.6385285258293152, 0.6476613283157349, 0.6556987762451172, 0.6660976409912109, 0.6729685664176941, 0.6829264760017395, 0.6872652769088745, 0.6943495869636536, 0.6993427872657776, 0.7039803266525269, 0.7091299891471863, 0.7140235304832458, 0.7195430994033813, 0.7242517471313477, 0.7294440865516663, 0.7303687334060669, 0.7374388575553894, 0.7399709820747375, 0.7429014444351196, 0.747254490852356, 0.7495732307434082, 0.7523187398910522, 0.7561454176902771, 0.7573688626289368, 0.7609679102897644, 0.7619637250900269, 0.7657049894332886, 0.7690622806549072, 0.7699869275093079, 0.7738562822341919, 0.7747666835784912, 0.7783942222595215, 0.7813246846199036, 0.7824485301971436, 0.7846534848213196, 0.7873278856277466, 0.78802490234375, 0.7884089946746826, 0.7897604703903198, 0.7920934557914734, 0.7948247194290161, 0.7960339188575745, 0.7964180111885071, 0.7995761036872864, 0.7984806895256042, 0.802520751953125, 0.8023927211761475, 0.803175151348114, 0.80425626039505, 0.8062193989753723, 0.8090503215789795, 0.8070160746574402, 0.8105724453926086, 0.8125355839729309, 0.8130477070808411, 0.8132895231246948, 0.8140577077865601, 0.8133748769760132, 0.8182542324066162, 0.8179981708526611, 0.8156794309616089, 0.8201746940612793, 0.8199755549430847, 0.8212131261825562, 0.822365403175354, 0.8201889395713806, 0.8219528794288635, 0.825039803981781, 0.8241151571273804, 0.8260071873664856, 0.827643096446991, 0.8282121419906616, 0.8300045728683472, 0.8286104202270508, 0.831043004989624, 0.8306020498275757, 0.8299760818481445, 0.8324086666107178, 0.833461344242096, 0.8341441750526428, 0.8323375582695007, 0.8351684212684631, 0.8359935283660889, 0.8345709443092346, 0.8361499905586243, 0.8366051912307739, 0.8374302983283997, 0.8380135297775269, 0.8379424214363098, 0.8405457139015198, 0.8383122682571411, 0.83845454454422, 0.840844452381134, 0.8415130376815796, 0.8412712216377258, 0.8414846062660217, 0.8412569761276245, 0.8417406678199768, 0.8437891006469727, 0.8437037467956543, 0.8431205153465271, 0.8452543616294861, 0.8460936546325684, 0.8423807621002197, 0.8458660244941711, 0.8461363315582275, 0.8456242084503174, 0.8458802700042725, 0.8481848239898682, 0.8476869463920593, 0.84713214635849], 'val_loss': [2.5724282264709473, 2.0697779655456543, 1.771172046661377, 1.542297124862671, 1.368106484413147, 1.2550573348999023, 1.1567848920822144, 1.0653207302093506, 1.0012693405151367, 0.9469672441482544, 0.8841652870178223, 0.8307976126670837, 0.7940747737884521, 0.7608587741851807, 0.7412422299385071, 0.7069165706634521, 0.6781954765319824, 0.6608598828315735, 0.62696772813797, 0.6069537401199341, 0.6013776659965515, 0.5617545247077942, 0.5603684782981873, 0.5660130977630615, 0.5454117655754089, 0.5222945213317871, 0.5098763704299927, 0.49509891867637634, 0.4899679720401764, 0.47558942437171936, 0.4763645529747009, 0.447913259267807, 0.46301382780075073, 0.44259268045425415, 0.4435315728187561, 0.42398765683174133, 0.4190232753753662, 0.4029286503791809, 0.41522452235221863, 0.408738374710083, 0.3947504758834839, 0.3831412196159363, 0.3822670876979828, 0.3805895745754242, 0.38011887669563293, 0.3726600110530853, 0.36690255999565125, 0.35724177956581116, 0.352537602186203, 0.34839412569999695, 0.35493582487106323, 0.34195342659950256, 0.34883466362953186, 0.336445152759552, 0.3344409167766571, 0.3233318030834198, 0.3260014057159424, 0.33500605821609497, 0.32817938923835754, 0.3194335699081421, 0.3162224292755127, 0.31711748242378235, 0.313206285238266, 0.3093917965888977, 0.31036800146102905, 0.2951563000679016, 0.29737457633018494, 0.29405495524406433, 0.2903152108192444, 0.29149216413497925, 0.29043006896972656, 0.2856895923614502, 0.2860281765460968, 0.2825292646884918, 0.2798925042152405, 0.28540074825286865, 0.28401124477386475, 0.2821679711341858, 0.2757464051246643, 0.27431923151016235, 0.2692696452140808, 0.27292609214782715, 0.2710585296154022, 0.26638588309288025, 0.26930123567581177, 0.26126962900161743, 0.2630979120731354, 0.26185065507888794, 0.2697194516658783, 0.26417702436447144, 0.25708162784576416, 0.24890552461147308, 0.25328749418258667, 0.254448801279068, 0.25804829597473145, 0.2541694641113281, 0.24991461634635925, 0.2507575750350952, 0.24630536139011383, 0.2612316310405731, 0.2507020831108093, 0.2428547441959381, 0.2494857907295227, 0.24166198074817657, 0.24591462314128876, 0.24694041907787323, 0.2390778511762619, 0.2467372864484787, 0.24281267821788788, 0.23647183179855347, 0.2383175641298294, 0.2400694489479065, 0.23805972933769226, 0.2388230413198471, 0.2334238588809967, 0.23091362416744232, 0.2309916913509369, 0.2338401824235916, 0.22969527542591095, 0.2372521460056305, 0.23030175268650055, 0.22944951057434082, 0.23235322535037994, 0.22746378183364868, 0.22541704773902893], 'val_accuracy': [0.2512803077697754, 0.39080458879470825, 0.451633095741272, 0.5261750221252441, 0.5818822979927063, 0.6167064905166626, 0.6412882804870605, 0.669568657875061, 0.6922726631164551, 0.7080914974212646, 0.7285763025283813, 0.746671199798584, 0.7678957581520081, 0.7750085592269897, 0.7680095434188843, 0.7892910242080688, 0.8060771822929382, 0.804370105266571, 0.8176852464675903, 0.8245134949684143, 0.8241720795631409, 0.8478434085845947, 0.8428360223770142, 0.8310003280639648, 0.8435757160186768, 0.8480141162872314, 0.856094241142273, 0.866791844367981, 0.8640605211257935, 0.8660521507263184, 0.8638898134231567, 0.8864231109619141, 0.8689541220664978, 0.8797086477279663, 0.8828951716423035, 0.8914874196052551, 0.8864231109619141, 0.8968931436538696, 0.8891544342041016, 0.8783429861068726, 0.8875042796134949, 0.8902356028556824, 0.8949584364891052, 0.8946170210838318, 0.8941618204116821, 0.902981698513031, 0.8999089598655701, 0.9037213921546936, 0.9064527153968811, 0.903266191482544, 0.9032092690467834, 0.9111186861991882, 0.9055991768836975, 0.9123136401176453, 0.9096961617469788, 0.9184590578079224, 0.9136223793029785, 0.9070786237716675, 0.9102651476860046, 0.912484347820282, 0.9169796109199524, 0.912086009979248, 0.9215887188911438, 0.9183452725410461, 0.9180038571357727, 0.9248321652412415, 0.927051305770874, 0.9211335182189941, 0.9263116121292114, 0.9177762866020203, 0.9252873659133911, 0.9275634288787842, 0.9249459505081177, 0.927051305770874, 0.9233526587486267, 0.9290428757667542, 0.9260270595550537, 0.9277910590171814, 0.928246259689331, 0.9307499527931213, 0.9308068752288818, 0.9298964142799377, 0.9312620759010315, 0.9317741990089417, 0.9271082282066345, 0.9329122304916382, 0.9317173361778259, 0.9318311214447021, 0.9306930899620056, 0.9292705059051514, 0.936667799949646, 0.9378058314323425, 0.9328553676605225, 0.9330829381942749, 0.9310913681983948, 0.9353590607643127, 0.9338226914405823, 0.9366108775138855, 0.9412199854850769, 0.9323432445526123, 0.9331398606300354, 0.9370661377906799, 0.9370092153549194, 0.9407647848129272, 0.9396836161613464, 0.9398543238639832, 0.9407078623771667, 0.9364401698112488, 0.9400250315666199, 0.9430408477783203, 0.9419028162956238, 0.9377489686012268, 0.9398543238639832, 0.9411630630493164, 0.9397974014282227, 0.9421873092651367, 0.9424149394035339, 0.9433822631835938, 0.9409923553466797, 0.9397405385971069, 0.9425856471061707, 0.942130446434021, 0.9413906931877136, 0.940821647644043, 0.9466825723648071]}"
